C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\center_2019_03_16_22_36_25_016.jpg, C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\left_2019_03_16_22_36_25_016.jpg, C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\right_2019_03_16_22_36_25_016.jpg, 0, 1, 0, 30.19029
C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\center_2019_03_16_22_36_25_118.jpg, C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\left_2019_03_16_22_36_25_118.jpg, C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\right_2019_03_16_22_36_25_118.jpg, 0, 1, 0, 30.19031
C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\center_2019_03_16_22_36_25_220.jpg, C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\left_2019_03_16_22_36_25_220.jpg, C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\right_2019_03_16_22_36_25_220.jpg, -0.1517677, 1, 0, 30.18392
C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\center_2019_03_16_22_36_25_324.jpg, C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\left_2019_03_16_22_36_25_324.jpg, C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\right_2019_03_16_22_36_25_324.jpg, -0.2875277, 1, 0, 30.17524
C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\center_2019_03_16_22_36_25_427.jpg, C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\left_2019_03_16_22_36_25_427.jpg, C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\right_2019_03_16_22_36_25_427.jpg, -0.0001619328, 1, 0, 30.18836
C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\center_2019_03_16_22_36_25_528.jpg, C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\left_2019_03_16_22_36_25_528.jpg, C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\right_2019_03_16_22_36_25_528.jpg, 0, 1, 0, 30.18989
C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\center_2019_03_16_22_36_25_629.jpg, C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\left_2019_03_16_22_36_25_629.jpg, C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\right_2019_03_16_22_36_25_629.jpg, 0, 1, 0, 30.19021
C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\center_2019_03_16_22_36_25_736.jpg, C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\left_2019_03_16_22_36_25_736.jpg, C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\right_2019_03_16_22_36_25_736.jpg, 0, 1, 0, 30.19059
C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\center_2019_03_16_22_36_25_840.jpg, C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\left_2019_03_16_22_36_25_840.jpg, C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\right_2019_03_16_22_36_25_840.jpg, 0, 1, 0, 30.19028
C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\center_2019_03_16_22_36_25_940.jpg, C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\left_2019_03_16_22_36_25_940.jpg, C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\right_2019_03_16_22_36_25_940.jpg, 0, 1, 0, 30.19011
C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\center_2019_03_16_22_36_26_042.jpg, C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\left_2019_03_16_22_36_26_042.jpg, C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\right_2019_03_16_22_36_26_042.jpg, 0, 1, 0, 30.19027
C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\center_2019_03_16_22_36_26_145.jpg, C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\left_2019_03_16_22_36_26_145.jpg, C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\right_2019_03_16_22_36_26_145.jpg, 0, 1, 0, 30.19029
C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\center_2019_03_16_22_36_26_247.jpg, C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\left_2019_03_16_22_36_26_247.jpg, C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\right_2019_03_16_22_36_26_247.jpg, -0.07803209, 1, 0, 30.1888
C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\center_2019_03_16_22_36_26_352.jpg, C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\left_2019_03_16_22_36_26_352.jpg, C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\right_2019_03_16_22_36_26_352.jpg, -0.3890562, 1, 0, 30.1557
C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\center_2019_03_16_22_36_26_459.jpg, C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\left_2019_03_16_22_36_26_459.jpg, C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\right_2019_03_16_22_36_26_459.jpg, -0.02954324, 1, 0, 30.18988
C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\center_2019_03_16_22_36_26_567.jpg, C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\left_2019_03_16_22_36_26_567.jpg, C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\right_2019_03_16_22_36_26_567.jpg, 0, 1, 0, 30.18973
C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\center_2019_03_16_22_36_26_669.jpg, C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\left_2019_03_16_22_36_26_669.jpg, C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\right_2019_03_16_22_36_26_669.jpg, 0, 1, 0, 30.19021
C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\center_2019_03_16_22_36_26_772.jpg, C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\left_2019_03_16_22_36_26_772.jpg, C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\right_2019_03_16_22_36_26_772.jpg, 0, 1, 0, 30.19028
C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\center_2019_03_16_22_36_26_875.jpg, C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\left_2019_03_16_22_36_26_875.jpg, C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\right_2019_03_16_22_36_26_875.jpg, 0, 1, 0, 30.19027
C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\center_2019_03_16_22_36_26_979.jpg, C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\left_2019_03_16_22_36_26_979.jpg, C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\right_2019_03_16_22_36_26_979.jpg, 0, 1, 0, 30.19027
C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\center_2019_03_16_22_36_27_085.jpg, C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\left_2019_03_16_22_36_27_085.jpg, C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\right_2019_03_16_22_36_27_085.jpg, 0, 1, 0, 30.19028
C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\center_2019_03_16_22_36_27_188.jpg, C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\left_2019_03_16_22_36_27_188.jpg, C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\right_2019_03_16_22_36_27_188.jpg, 0, 1, 0, 30.19029
C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\center_2019_03_16_22_36_27_292.jpg, C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\left_2019_03_16_22_36_27_292.jpg, C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\right_2019_03_16_22_36_27_292.jpg, 0, 1, 0, 30.19029
C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\center_2019_03_16_22_36_27_395.jpg, C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\left_2019_03_16_22_36_27_395.jpg, C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\right_2019_03_16_22_36_27_395.jpg, 0, 1, 0, 30.19029
C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\center_2019_03_16_22_36_27_496.jpg, C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\left_2019_03_16_22_36_27_496.jpg, C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\right_2019_03_16_22_36_27_496.jpg, 0, 1, 0, 30.1903
C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\center_2019_03_16_22_36_27_601.jpg, C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\left_2019_03_16_22_36_27_601.jpg, C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\right_2019_03_16_22_36_27_601.jpg, 0, 1, 0, 30.19032
C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\center_2019_03_16_22_36_27_707.jpg, C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\left_2019_03_16_22_36_27_707.jpg, C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\right_2019_03_16_22_36_27_707.jpg, 0, 1, 0, 30.1903
C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\center_2019_03_16_22_36_27_811.jpg, C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\left_2019_03_16_22_36_27_811.jpg, C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\right_2019_03_16_22_36_27_811.jpg, 0, 1, 0, 30.19031
C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\center_2019_03_16_22_36_27_913.jpg, C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\left_2019_03_16_22_36_27_913.jpg, C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\right_2019_03_16_22_36_27_913.jpg, 0, 1, 0, 30.19036
C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\center_2019_03_16_22_36_28_017.jpg, C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\left_2019_03_16_22_36_28_017.jpg, C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\right_2019_03_16_22_36_28_017.jpg, 0, 1, 0, 30.19029
C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\center_2019_03_16_22_36_28_122.jpg, C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\left_2019_03_16_22_36_28_122.jpg, C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\right_2019_03_16_22_36_28_122.jpg, -0.2974408, 1, 0, 30.16756
C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\center_2019_03_16_22_36_28_223.jpg, C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\left_2019_03_16_22_36_28_223.jpg, C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\right_2019_03_16_22_36_28_223.jpg, -0.2323829, 1, 0, 30.18776
C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\center_2019_03_16_22_36_28_328.jpg, C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\left_2019_03_16_22_36_28_328.jpg, C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\right_2019_03_16_22_36_28_328.jpg, 0, 1, 0, 30.18743
C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\center_2019_03_16_22_36_28_428.jpg, C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\left_2019_03_16_22_36_28_428.jpg, C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\right_2019_03_16_22_36_28_428.jpg, 0, 1, 0, 30.18998
C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\center_2019_03_16_22_36_28_529.jpg, C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\left_2019_03_16_22_36_28_529.jpg, C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\right_2019_03_16_22_36_28_529.jpg, 0, 1, 0, 30.19027
C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\center_2019_03_16_22_36_28_636.jpg, C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\left_2019_03_16_22_36_28_636.jpg, C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\right_2019_03_16_22_36_28_636.jpg, 0, 1, 0, 30.19031
C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\center_2019_03_16_22_36_28_739.jpg, C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\left_2019_03_16_22_36_28_739.jpg, C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\right_2019_03_16_22_36_28_739.jpg, 0, 1, 0, 30.1901
C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\center_2019_03_16_22_36_28_843.jpg, C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\left_2019_03_16_22_36_28_843.jpg, C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\right_2019_03_16_22_36_28_843.jpg, 0, 1, 0, 30.18897
C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\center_2019_03_16_22_36_28_947.jpg, C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\left_2019_03_16_22_36_28_947.jpg, C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\right_2019_03_16_22_36_28_947.jpg, 0, 1, 0, 30.1908
C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\center_2019_03_16_22_36_29_052.jpg, C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\left_2019_03_16_22_36_29_052.jpg, C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\right_2019_03_16_22_36_29_052.jpg, 0, 1, 0, 30.18979
C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\center_2019_03_16_22_36_29_154.jpg, C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\left_2019_03_16_22_36_29_154.jpg, C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\right_2019_03_16_22_36_29_154.jpg, 0, 1, 0, 30.19034
C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\center_2019_03_16_22_36_29_257.jpg, C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\left_2019_03_16_22_36_29_257.jpg, C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\right_2019_03_16_22_36_29_257.jpg, -0.123196, 1, 0, 30.18618
C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\center_2019_03_16_22_36_29_361.jpg, C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\left_2019_03_16_22_36_29_361.jpg, C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\right_2019_03_16_22_36_29_361.jpg, -0.4184577, 1, 0, 30.15273
C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\center_2019_03_16_22_36_29_471.jpg, C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\left_2019_03_16_22_36_29_471.jpg, C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\right_2019_03_16_22_36_29_471.jpg, -0.1224111, 1, 0, 30.19165
C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\center_2019_03_16_22_36_29_574.jpg, C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\left_2019_03_16_22_36_29_574.jpg, C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\right_2019_03_16_22_36_29_574.jpg, 0, 1, 0, 30.1896
C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\center_2019_03_16_22_36_29_674.jpg, C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\left_2019_03_16_22_36_29_674.jpg, C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\right_2019_03_16_22_36_29_674.jpg, 0, 1, 0, 30.19009
C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\center_2019_03_16_22_36_29_777.jpg, C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\left_2019_03_16_22_36_29_777.jpg, C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\right_2019_03_16_22_36_29_777.jpg, 0, 1, 0, 30.19097
C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\center_2019_03_16_22_36_29_877.jpg, C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\left_2019_03_16_22_36_29_877.jpg, C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\right_2019_03_16_22_36_29_877.jpg, 0, 1, 0, 30.19047
C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\center_2019_03_16_22_36_29_984.jpg, C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\left_2019_03_16_22_36_29_984.jpg, C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\right_2019_03_16_22_36_29_984.jpg, 0, 1, 0, 30.18996
C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\center_2019_03_16_22_36_30_087.jpg, C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\left_2019_03_16_22_36_30_087.jpg, C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\right_2019_03_16_22_36_30_087.jpg, 0, 1, 0, 30.19033
C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\center_2019_03_16_22_36_30_192.jpg, C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\left_2019_03_16_22_36_30_192.jpg, C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\right_2019_03_16_22_36_30_192.jpg, -0.2674904, 1, 0, 30.17202
C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\center_2019_03_16_22_36_30_292.jpg, C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\left_2019_03_16_22_36_30_292.jpg, C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\right_2019_03_16_22_36_30_292.jpg, -0.2996568, 1, 0, 30.18184
C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\center_2019_03_16_22_36_30_392.jpg, C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\left_2019_03_16_22_36_30_392.jpg, C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\right_2019_03_16_22_36_30_392.jpg, -0.003075046, 1, 0, 30.18779
C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\center_2019_03_16_22_36_30_494.jpg, C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\left_2019_03_16_22_36_30_494.jpg, C:\Users\Aman Agarwal\Desktop\courses\ML deep learning\practice\self driving\IMG\right_2019_03_16_22_36_30_494.jpg, 0, 1, 0, 30.18961
